,0
21334,153.89371756181632
21335,181.2905340796941
21336,95.6359457704095
21337,132.80957061948388
21338,95.69766749330634
21339,196.9745862980738
21340,141.4655918056036
21341,114.99891064160971
21342,125.55716893452322
21343,129.44520772463886
21344,139.25439018984366
21345,167.8010239820988
21346,108.2577498810005
21347,161.1462773212902
21348,118.17363958386906
21349,141.03855886349632
21350,91.37953553146559
21351,142.05249944989967
21352,90.19987920691571
21353,148.79118197020895
21354,156.74204994522955
21355,148.9457047433241
21356,144.61774011382127
21357,98.98221732640883
21358,132.6017140022223
21359,185.10084794553154
21360,164.0762264338353
21361,144.05157753393001
21362,91.87209639214902
21363,194.9026638256753
21364,166.03198109825814
21365,234.42300830986278
21366,142.18646185209286
21367,109.72536524075772
21368,182.5803643082819
21369,147.56074335318957
21370,181.62467279765417
21371,175.95795701644624
21372,216.48398524678328
21373,188.82741084650274
21374,93.32401188673393
21375,158.93389794968988
21376,143.79227161393965
21377,172.21220349363773
21378,138.61910667469712
21379,176.3985775359784
21380,131.562380559777
21381,162.10890455483917
21382,170.16858398177226
21383,156.93763131102457
21384,135.46458613688893
21385,159.220118721348
21386,134.10062636160816
21387,151.5926367135027
21388,40.61444543064101
21389,198.24782176759197
21390,145.42526384711084
21391,152.91194182453262
21392,143.1539069808741
21393,126.88286851490011
21394,128.21781040622486
21395,165.5421768987813
21396,150.73837178368473
21397,132.2385493176535
21398,131.37913345885374
21399,208.010739676088
21400,156.50317151566287
21401,178.43194649193276
21402,130.84745242196283
21403,165.6320425729278
21404,151.90259281031385
21405,100.02693329849689
21406,127.77805239504158
21407,128.50787782115523
21408,139.3998316997746
21409,178.71493985651807
21410,204.5237068663448
21411,113.88487515939588
21412,143.9081619333908
21413,111.36356518878122
21414,166.78001572846142
21415,124.76952330878859
21416,130.80789440076015
21417,108.8908269880827
21418,148.22068736670462
21419,147.0083392305419
21420,146.43004790624954
21421,90.27879228636161
21422,143.74017660530262
21423,174.5938777855073
21424,191.85291338788886
21425,96.86356532472797
21426,118.19288834279706
21427,157.72140276422806
21428,161.4886475056944
21429,104.22294787002369
21430,150.7660218867707
21431,177.6419686853929
21432,174.55110040118046
21433,205.64415264182463
21434,106.30660608402113
21435,147.0619631999737
21436,100.02327059150713
21437,175.32815003951362
21438,152.5371031096051
21439,149.15944038525456
21440,149.54649091186153
21441,144.38000872220528
21442,141.9536335542886
21443,145.53252507421394
21444,125.01482725869784
21445,200.84220927096783
21446,165.3523374316012
21447,191.66114631290395
21448,164.89415039600152
21449,183.60557139030527
21450,175.9178338393558
21451,79.34572393416272
21452,115.51538644033127
21453,138.77817308718878
21454,158.4242985531148
21455,133.64944411084863
21456,113.87378403048768
21457,205.58768725724212
21458,168.90757768809578
21459,184.29221125576123
21460,118.13697689488336
21461,105.32008538883358
21462,150.6588992551889
21463,248.335390265915
21464,129.88238217972335
21465,130.39117853746774
21466,139.1143857802256
21467,133.21412877970462
21468,181.344611141479
21469,153.25788163728532
21470,99.75370032054022
21471,167.59935693046702
21472,126.63632320603588
21473,117.3491280005199
21474,201.31279554245867
21475,57.51397495724231
21476,104.83783140986512
21477,136.24860324633633
21478,163.1782536397349
21479,118.79330065865364
21480,160.93757105273642
21481,156.51526449262002
21482,140.9849125116376
21483,165.37969124769933
21484,152.93633649301495
21485,131.57472569209958
21486,114.52018743823089
21487,143.2610240171614
21488,175.77627629413945
21489,139.47049875247802
21490,130.31826053119335
21491,140.89844194963229
21492,155.97440942654893
21493,172.61482544508442
21494,101.56592396091764
21495,138.04635981693585
21496,156.6239674189717
21497,144.52732572698284
21498,126.46339771860167
21499,121.66973740420732
21500,156.2303763266041
21501,116.58912209566216
21502,156.908221173388
21503,90.79014975424869
21504,166.908757104853
21505,151.04630106092785
21506,158.30883092443918
21507,88.80811551615923
21508,131.9729990852897
21509,178.63372047307564
21510,106.45995653577452
21511,139.1655914656075
21512,142.21407630614812
21513,185.3095601362769
21514,150.97439984593905
21515,125.14748765510012
21516,144.77848326275608
21517,144.71574152885398
21518,127.27661600140337
21519,145.72094131516957
21520,150.02709733516167
21521,134.302275367778
21522,110.6739315804767
21523,149.19398815644232
21524,165.4445085386272
21525,122.56790763258181
21526,145.57328706952057
21527,151.11630794403177
21528,104.75773762576267
21529,143.95093195593412
21530,100.37357560167376
21531,170.54930923659276
21532,73.09663987411076
21533,130.1924639869334
21534,105.65006115118175
21535,139.46684777066588
21536,86.28756134956782
21537,68.27618878784747
21538,165.71089887682854
21539,155.9726496870028
21540,147.21018856419732
21541,134.44863126094964
21542,129.28037046794697
21543,194.76751203059
21544,147.82681135263263
21545,141.67083576793027
21546,181.45856832629477
21547,199.71837638927786
21548,145.8487231733602
21549,169.14169397195656
21550,113.56721669667857
21551,135.3107817572821
21552,73.13343498706922
21553,70.61373769839116
21554,116.86341015281684
21555,135.32965012730142
21556,114.67683130387977
21557,161.15403473280017
21558,96.46326943506489
21559,126.4685473820534
21560,118.38473441355706
21561,118.47234945872228
21562,168.86663402139487
21563,140.7974375945847
21564,94.7920964849105
21565,126.85070013830247
21566,130.08375076984774
21567,184.2723499864765
21568,92.68731258816618
21569,179.7503531272426
21570,115.92462320632742
21571,107.64814171681039
21572,91.60711903416717
21573,127.99435446197893
21574,149.77991675777542
21575,196.15617482255726
21576,143.00497909847243
21577,182.03861483881616
21578,191.39460450325663
21579,137.75060824169566
21580,81.24051529206554
21581,152.2469675839771
21582,143.59553236525798
21583,146.0089742891881
21584,199.91676618975828
21585,147.1190167875814
21586,125.30144895028062
21587,61.12494045381325
21588,186.27729772622632
21589,120.92132826023766
21590,153.69373232135635
21591,134.336380630548
21592,72.4748936057536
21593,96.46016178252697
21594,148.6667929813002
21595,121.68873916645867
21596,161.31448513545155
21597,143.5038921644615
21598,158.27558153589996
21599,153.94712980263753
21600,149.2208040519914
21601,131.2478146704514
21602,104.64988006760316
21603,162.2669616697517
21604,112.88708652995629
21605,97.57705788620538
21606,155.85327098545508
21607,114.98083331700451
21608,128.59699707831135
21609,158.1921495468149
21610,136.80931133507968
21611,126.80943728982703
21612,147.74365442951793
21613,156.44165880925112
21614,169.61421622256955
21615,189.56597639731632
21616,167.27050286571
21617,128.24081107376088
21618,187.9200510587886
21619,186.69873121412076
21620,187.04017421748307
21621,130.2284502255271
21622,88.7720485169119
21623,126.91165556697354
21624,159.03586400775623
21625,176.63557838434588
21626,139.281366254767
21627,99.20429998527032
21628,138.9358276543923
21629,139.6461205894507
21630,104.48640976884786
21631,94.29748602263152
21632,83.14539291805445
21633,155.1516355691126
21634,178.49523777991197
21635,171.78033264762183
21636,176.28205995330626
21637,123.48435685089228
21638,180.15343726594534
21639,158.01033729934022
21640,142.82298695775913
21641,203.31830929580758
21642,157.45778097510276
21643,118.63071461856217
21644,149.6872653273103
21645,191.8715148320406
21646,80.98509983668086
21647,144.2793910835793
21648,79.37737876480043
21649,97.33426866390545
21650,106.24118873745186
21651,136.61864084323415
21652,117.85874769419871
21653,93.17430556821171
21654,71.69343689095956
21655,120.58887564753934
21656,163.4151960558139
21657,118.3789881121775
21658,164.96885970638363
21659,142.2186249512949
21660,113.11794264692881
21661,191.25344976664212
21662,138.84173981908023
21663,99.04999459439571
21664,144.4638467166512
21665,199.6818219770231
21666,92.99084516540285
21667,105.82689893783109
21668,185.29464139262512
21669,134.66872702864563
21670,129.49096065437826
21671,145.25690134917818
21672,101.87770479979844
21673,47.927050311458686
21674,168.35312623613152
21675,156.124802501573
21676,117.78812788072506
21677,187.7802843842129
21678,101.79206916748868
21679,92.82237164001185
21680,159.34383893518336
21681,153.24577866188068
21682,145.60387275880814
21683,172.055016475382
21684,144.3255011620533
21685,145.70705805331565
21686,96.54542603657816
21687,150.45463366613512
21688,176.8074667807395
21689,101.02662936373116
21690,137.18889499892904
21691,169.4779654637
21692,100.03794388076307
21693,175.3119031216168
21694,76.02145274491303
21695,161.9583766097608
21696,140.12369169439486
21697,113.62150804938861
21698,191.05002963032632
21699,121.95598278507907
21700,127.97388630213999
21701,207.08297308979297
21702,121.59007779908893
21703,157.8690945070409
21704,141.30544662558538
21705,137.71610480895282
21706,139.92951683043339
21707,189.6057503194736
21708,161.57890272397935
21709,116.45010561704453
21710,115.98501571194407
21711,162.99577143630685
21712,166.76377289825314
21713,109.1016872316977
21714,199.38157064456198
21715,106.30888524490382
21716,125.58751295634798
21717,155.02788470115723
21718,110.57867607608148
21719,155.52250550956884
21720,155.64457592190098
21721,201.0979272428765
21722,121.97544678995911
21723,121.82382972359636
21724,107.82267473066364
21725,125.35868237090205
21726,115.65821793871626
21727,119.10128731367402
21728,167.99449555385291
21729,149.68813163712494
21730,138.67882735029923
21731,101.72373102741943
21732,149.79830862337337
21733,173.31526315357308
21734,150.82102746203708
21735,142.6245779044815
21736,149.94238919884086
21737,147.62382078530845
21738,164.78078811534067
21739,205.09508525162886
21740,151.3728876441221
21741,101.147908286791
21742,165.01499671720097
21743,126.60094397686882
21744,123.97310777279728
21745,146.80040552783942
21746,126.98310835366874
21747,189.1694859114678
21748,139.06536741804027
21749,97.91494044341849
21750,142.59840824475685
21751,155.7960951076647
21752,148.754682033023
21753,146.03675445062098
21754,169.98974219252278
21755,124.77993176727006
21756,181.70981116586432
21757,224.573344493521
21758,87.68216423148723
21759,140.66245479353836
21760,124.75440220805262
21761,181.911801814762
21762,159.39492144022557
21763,134.76215202878836
21764,97.0292743531304
21765,152.98780245793503
21766,127.3646850733358
21767,172.97647155314058
21768,159.21138751886173
21769,183.69387454829695
21770,156.7517665736571
21771,142.37100357830744
21772,147.62353105262295
21773,172.21778620639526
21774,126.81378755793315
21775,182.89889982912808
21776,172.38655767773338
21777,111.72915269151073
21778,133.97769102951574
21779,162.3956224819081
21780,106.28759997529804
21781,182.60569186670114
21782,78.71523998314836
21783,151.31119854987034
21784,144.4073304146112
21785,133.54722829523098
21786,169.28807635904934
21787,127.81804433136512
21788,223.23596020880393
21789,163.8331434529723
21790,123.59614249098755
21791,158.67329700334835
21792,95.52962701639115
21793,197.82563087137714
21794,139.76315216213993
21795,155.22720709738616
21796,157.31457421809884
21797,160.2110379913443
21798,123.80209529283218
21799,115.8794041543947
21800,84.52541066682656
21801,196.09142997823062
21802,122.16053589884771
21803,142.51234193677752
21804,123.0997873845296
21805,176.87369995089142
21806,94.47710527702722
21807,126.4820068753443
21808,114.38612056298246
21809,134.32622500621451
21810,170.81840701695404
21811,132.82449649637465
21812,118.70463699537876
21813,150.3622200012851
21814,165.72848072175395
21815,138.86901416148936
21816,37.37395903366382
21817,211.04070307454276
21818,164.23178512217686
21819,146.5509902449055
21820,125.58092064769292
21821,173.7451184440818
21822,98.24054351847079
21823,123.4031098386555
21824,132.83135797335274
21825,161.89762598111352
21826,147.7049637894785
21827,115.83861104426222
21828,121.92606923595852
21829,186.0931400634522
21830,139.03923834909384
21831,135.5880474829194
21832,171.24842454605613
21833,146.92828082643732
21834,158.67633492287314
21835,192.18061628838615
21836,87.24097498534053
21837,201.76073124371732
21838,147.92611680965163
21839,131.8047820887294
21840,144.77039656980395
21841,134.89127751985635
21842,55.843402707201165
21843,138.09150021851826
21844,114.83459106612872
21845,193.7178577725286
21846,124.5943392007523
21847,123.85296657607907
21848,114.9105541491133
21849,169.99560731873385
21850,201.3083564092305
21851,93.32585004593508
21852,125.28522557576088
21853,176.10721513512925
21854,250.45577579711778
21855,105.13244855138609
21856,132.36701009052584
21857,126.6919782674311
21858,170.94259376483905
21859,145.2938223384943
21860,150.4923709073218
21861,148.6856130868018
21862,140.67650697520858
21863,152.47896225437546
21864,115.28666093211325
21865,137.62743337466628
21866,222.0127986748593
21867,111.64952785458257
21868,116.33580744276603
21869,152.95177554500287
21870,148.1079459221362
21871,176.33417545599923
21872,114.64178226502486
21873,123.98939795795292
21874,81.04521035919743
21875,130.32146811867477
21876,172.3213783623542
21877,144.53718626446863
21878,138.06844414982547
21879,119.41033405164862
21880,148.08217421512697
21881,133.74270421613267
21882,54.96815949730737
21883,134.26429813891443
21884,117.95375317535684
21885,196.54835760916188
21886,169.27719588862703
21887,199.96015018426345
21888,138.06412625174366
